time_value,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2023-05-16,0.0130434782608696,0.0102695763799743,0.0159404888416578,0.0071836593387571,0.005625291704537,0.0126606560521772,0.0090277777777777,0.0,0.0047974413646055,0.0074704549629538,0.008127539856205,0.0401785714285714,0.006576063130206,0.0051502145922746,0.0068631700621297,0.0082417582417582,0.0029140359397765,0.0110610405571487,0.0068600828926682,0.009937646141855,0.0053463229179042,0.0112687813021703,0.0098642787183433,0.0071785947356971,0.0103811149032992,0.0096997690531177,0.0135135135135135,0.0051471558664379,0.0,0.0185393258426966,0.0031982942430703,0.006645817044566,0.0231958762886598,0.0228426395939086,0.005966365772227,0.0079317950458093,0.0174193548387097,0.019434628975265,0.006786581328625,0.0,0.0055579307396323,0.0265486725663717,0.0037914691943128,0.0051103944430662,0.0062937062937062,0.0045475746268656,0.0236220472440945,0.0091743119266055,0.0159346271705822,0.004090909090909,0.0
2023-05-17,0.0120481927710843,0.0110434659493133,0.0169133192389006,0.0061503811503811,0.0054426438500576,0.0134424313267095,0.0075949367088607,0.0,0.0048833423765599,0.0076384208483957,0.0087445346658338,0.040785498489426,0.0080681308830121,0.0050420168067226,0.006523630037692,0.0082852121516444,0.0043499275012083,0.0092535471930906,0.006127808578932,0.0103171570500573,0.004231311706629,0.0089743589743589,0.0087978603603603,0.0059589494592805,0.0108000568424044,0.011090573012939,0.0129310344827586,0.0047745358090185,0.0,0.0169014084507042,0.0032327586206896,0.0072801206794779,0.0236717517096265,0.0154043645699615,0.0059856221653142,0.008236392969347,0.0180567497850387,0.0219042056074766,0.0066283694211224,0.0,0.0060405580325039,0.0275229357798165,0.0031867431485022,0.0047589385822847,0.0072264280798348,0.0045817669172932,0.0227272727272727,0.0083842376332494,0.0130434782608696,0.0054446460980036,0.0
2023-05-18,0.01171875,0.0115730818688384,0.0126050420168067,0.0067380787836903,0.0055009534986064,0.0135135135135135,0.0095671981776765,0.0,0.0050279329608938,0.0075650985909749,0.0091694772344013,0.0266666666666667,0.008130081300813,0.005,0.0069924976327482,0.0071752265861027,0.0056470588235294,0.0086330935251798,0.005716798592788,0.0108118361153263,0.0042568286626463,0.0118317265556529,0.0097011754708964,0.0060483870967741,0.0111924235901851,0.0126050420168067,0.012396694214876,0.004009623095429,0.0,0.0133037694013304,0.0063091482649842,0.0067630287760244,0.0191591271953167,0.0078431372549019,0.0058034882999193,0.0086221542643561,0.0167561761546724,0.0208032360589425,0.006450190197916,0.0051020408163265,0.0052113491603937,0.0,0.0032030749519538,0.0046080641121963,0.0082163642588154,0.0049686501833668,0.0113636363636364,0.0080181905217807,0.0132855335301561,0.0055096418732782,0.0
2023-05-19,0.0120967741935484,0.0131933607603915,0.0117563234770217,0.006290407129128,0.0054023524789431,0.0139588987979837,0.0095693779904306,0.0,0.0033351862145636,0.0076223861737251,0.0072357382550335,0.0174672489082969,0.0083720930232558,0.0048622366288492,0.0071821179919384,0.0082737871380218,0.0042512990080302,0.0087209302325581,0.0048394192696876,0.0097738597163664,0.0039053254437869,0.0120805369127517,0.0100353356890459,0.0073792486583184,0.0105094146839877,0.0125698324022346,0.0118110236220472,0.0048537144398004,0.0,0.014827018121911,0.012396694214876,0.0061442917547568,0.019438444924406,0.0,0.0059304575816218,0.0074502247912652,0.0163220892274211,0.0216825672159584,0.0066086573411168,0.0052264808362369,0.0056735525167297,0.0,0.0035263945287454,0.004698174061,0.00723638869745,0.00390717499408,0.0114068441064639,0.0069394592007657,0.013839379324806,0.005459508644222,0.0
2023-05-20,0.0,0.0128004551272934,0.0127659574468085,0.0056664632551652,0.0054148514607792,0.0143705690745354,0.0070199275362318,0.0,0.0016825574873808,0.0075636453080801,0.0072539949537426,0.008695652173913,0.0084151472650771,0.0048387096774193,0.0072676552635442,0.0101529205314615,0.0042979942693409,0.0082036180058897,0.0043859649122807,0.0091989267918742,0.0038682452233032,0.0123231401186673,0.0097533394586189,0.0074107343364024,0.0104895104895105,0.0127118644067797,0.0115384615384615,0.0048642075395216,0.0,0.0147783251231527,0.0126582278481013,0.0056108476387682,0.0190880169671262,0.0,0.0056305605674111,0.0076765609007164,0.0138370305293213,0.0206008583690987,0.0076033057851239,0.0051993067590987,0.0057151230949589,0.0,0.0035121328224776,0.0051630296556284,0.0072164948453608,0.0039511494252873,0.0113636363636364,0.0066105769230769,0.0137328339575531,0.0053404539385847,0.0
2023-05-21,0.0,0.0123107400594312,0.0139835066332019,0.0059560304808618,0.0057488135427369,0.0143266475644699,0.0070119882379552,0.0035128805620608,0.003440366972477,0.0076902624097519,0.0075909330521876,0.0131386861313869,0.0070654733867169,0.0047244094488189,0.007493634048745,0.0093984962406015,0.0057664584334454,0.0070317494140208,0.0038731889255487,0.0091901206203331,0.0045656754858347,0.0139405204460967,0.0096658961966799,0.006051098162259,0.0092402464065708,0.0127478753541076,0.0111111111111111,0.0052560646900269,0.0,0.0130647795318454,0.0125130344108446,0.004818632043903,0.0224959828602035,0.0,0.0055462601474871,0.0078997664047568,0.0138613861386139,0.0187340334941811,0.0074005043306655,0.0051457975986277,0.0061511423550087,0.0,0.0031678986272439,0.0056245546167158,0.0051706308169596,0.0035966910442393,0.0114503816793893,0.0058500914076782,0.014300518134715,0.0051858254105445,0.0
2023-05-22,0.0,0.0124055325823471,0.0119565217391304,0.0061316982138096,0.0056844747397691,0.0159271899886234,0.0069108500345542,0.0034642032332563,0.0052356020942408,0.0077741576277477,0.0074010511637884,0.0090225563909774,0.007052186177715,0.0070477682067345,0.0076441467676179,0.0101161483701761,0.0058337384540593,0.0069211409395973,0.0034324942791762,0.0093041287071137,0.0038591977546485,0.0143472022955524,0.0089920535340861,0.0074090704984283,0.0079622530227071,0.0126404494382022,0.0111940298507463,0.0053366174055829,0.0,0.0113574905354246,0.0126315789473684,0.005256418896152,0.0221285563751317,0.0038022813688212,0.0057546756739851,0.0083180480313953,0.0131694468832309,0.016304347826087,0.0073028772238084,0.0153061224489796,0.0061475409836065,0.0,0.0025364616360177,0.0054383904406883,0.0063357972544878,0.0046801872074883,0.0,0.0055706858133201,0.0136251032204789,0.0051612903225806,0.0
2023-05-23,0.0134529147982063,0.012489233419466,0.0119651921682379,0.0063027075011096,0.0061898041545965,0.0148401826484018,0.0069268067420919,0.0034722222222222,0.0053380782918149,0.0078812202374763,0.0081619327456741,0.0089020771513353,0.0056845097110374,0.0070367474589523,0.0074363127668973,0.0104283054003724,0.0074478649453823,0.0075853350189633,0.0025843503230437,0.0098569771936606,0.0035252643948296,0.013215859030837,0.0092990489609017,0.0068854716548083,0.0080166270783848,0.0084151472650771,0.0,0.004544202698981,0.0,0.0099064391854705,0.0124740124740125,0.0057057465018339,0.0225201072386059,0.0038216560509554,0.0057436803736548,0.0080908934412119,0.0124945199473915,0.0138448226132103,0.0077252264769632,0.0213903743315508,0.0048203330411919,0.0,0.0019208195496745,0.0053835110746513,0.005167068549776,0.0035654860946042,0.0,0.0051864657940232,0.0124018189334436,0.0039752650176678,0.0
2023-05-24,0.0145631067961165,0.012595917185464,0.0111607142857143,0.0062645426883837,0.0064762287263416,0.0137931034482759,0.0069832402234636,0.0035005834305717,0.0071216617210682,0.007978667562517,0.00728557235898,0.0044576523031203,0.0056022408963585,0.0047058823529411,0.0068888056907525,0.0113150616042243,0.0060851926977687,0.0063775510204081,0.0021270561542824,0.0094618568894145,0.004327963452753,0.0165496489468405,0.0089900266891417,0.0076495132127955,0.0095324557421697,0.0070654733867169,0.0,0.0046544428772919,0.0,0.0132669983416252,0.0125523012552301,0.0053082890975908,0.0210242587601078,0.003831417624521,0.005788619954836,0.0074543260944501,0.0125994694960212,0.0121986639558525,0.0074929577464788,0.0282485875706215,0.0039421813403416,0.0,0.0016023929067407,0.0053480080607657,0.0052356020942408,0.0050125313283208,0.0,0.0051941627504328,0.0123482197983124,0.0013495276653171,0.0
2023-05-25,0.0146341463414634,0.0122431132487976,0.0116234017822549,0.0053398497601592,0.0065578770779319,0.0115384615384615,0.0063664230134402,0.003584229390681,0.0104106419895894,0.0082672803204636,0.0072471725046667,0.0093312597200622,0.0056470588235294,0.0023885350318471,0.006141481537645,0.0116555959393408,0.0046850598646538,0.0058466868774361,0.0029761904761904,0.0107612594659227,0.004720406681191,0.0137895812053115,0.0079337218282665,0.0055878928987194,0.0091143855385082,0.0042194092827004,0.0,0.004341534008683,0.0,0.0120620333141872,0.0093457943925233,0.0060897219026997,0.0197693574958814,0.0038860103626943,0.0061436068091642,0.00715157858015,0.0121076233183857,0.0122627737226277,0.0079619658609233,0.0280373831775701,0.0035513465522343,0.0,0.0012882447665056,0.0057945520862974,0.0031746031746031,0.0043118936399568,0.0,0.0051999504766621,0.0123127436897189,0.0013477088948787,0.0
2023-05-26,0.0295566502463054,0.0116036893781613,0.0129107981220657,0.0054644808743169,0.0070217546726585,0.0100990099009901,0.0050215208034433,0.0035502958579881,0.0086355785837651,0.0088102880037912,0.0079796076692895,0.0097244732576985,0.0055970149253731,0.0048661800486618,0.0051995717999694,0.0108736407949006,0.0046923879040667,0.0065288356909684,0.0034134547006115,0.0128231223285162,0.0055350553505535,0.0138674884437596,0.0075618374558303,0.0028395646000946,0.0091310302845837,0.004324843825084,0.0,0.0034990523399912,0.0,0.0103329506314581,0.0032119914346895,0.0072135201978565,0.0165471594043023,0.0039787798408488,0.0071043368747376,0.0076798174397682,0.0128755364806867,0.0105757931844888,0.0079304915738527,0.0280898876404494,0.0031157270029673,0.0,0.0009699321047526,0.0058375306728658,0.0042523033309709,0.0050059594755661,0.0,0.0056221889055472,0.0113302559798573,0.0026905829596412,0.0
2023-05-27,0.0483870967741935,0.0126715945089757,0.0120481927710843,0.0057968347442031,0.0071062083119548,0.0090307043949428,0.0058181818181818,0.0035587188612099,0.0086157380815623,0.0088063043665489,0.0073850285330647,0.0147058823529412,0.007052186177715,0.0048979591836734,0.004551415567384,0.0104855823243041,0.0062893081761006,0.0058002148227712,0.00429307384087,0.012962962962963,0.0063472308649657,0.0140918580375783,0.0079219125760362,0.0056643851781921,0.0082317073170731,0.0028763183125599,0.0,0.0035041611914148,0.0,0.0087770626097132,0.0032188841201716,0.0078399009696719,0.0134003350083752,0.0080106809078771,0.0074081326284185,0.0077255871446229,0.0129457188280718,0.0097806757557794,0.0069604199846634,0.0281954887218045,0.0031245350394286,0.0,0.001291294522759,0.0054707148227851,0.0042283298097251,0.0050023820867079,0.0,0.0060263653483992,0.010016694490818,0.0013556258472661,0.0
2023-05-28,0.0483870967741935,0.013325164650023,0.00973630831643,0.0055679287305122,0.0066994309363683,0.0078376205787781,0.0057971014492753,0.0,0.0086906141367323,0.0091538628002596,0.0064421338155515,0.0197368421052632,0.0069930069930069,0.0074688796680497,0.0043705611488332,0.0108954289292423,0.0047021943573667,0.0057716973065412,0.004802095459837,0.0129283808742048,0.0060127771514468,0.0126515550869794,0.0079596332883235,0.0064026559165283,0.0086903491385882,0.002919708029197,0.0,0.0035010940919037,0.0,0.0087361677344205,0.0032858707557502,0.0089583333333333,0.0098955470038482,0.0081855388813096,0.0074922296744642,0.0079220259023543,0.0123541523678792,0.007971656333038,0.0064657729268003,0.0278810408921933,0.0035863717872086,0.0,0.0016179484413763,0.0049977988968589,0.0052872752908001,0.0049580923149569,0.0,0.006404621373854,0.0087354409317803,0.0013593112822836,0.0
2023-05-29,0.0486486486486487,0.0149253731343284,0.0091344062635928,0.0056695992179863,0.0072024569891011,0.0070603337612323,0.0080248511519544,0.0,0.0072245635159542,0.009781687398346,0.0064554692169754,0.0315789473684211,0.0075414781297134,0.0053859964093357,0.0043830631822692,0.0109845402766477,0.0050391937290033,0.005524861878453,0.0055857253685027,0.0137494543867307,0.0064257028112449,0.0119115144639818,0.0084521922873745,0.0061068702290076,0.00927734375,0.0046463603510583,0.0,0.00375,0.0,0.0096092248558616,0.0035545023696682,0.0097524935352789,0.0106257378984652,0.0043731778425656,0.0079016370207639,0.00719081861041,0.0125708651713088,0.0063907486305538,0.007153905645785,0.0179282868525896,0.0034063260340632,0.0,0.0013654984069185,0.0044877619008287,0.0034168564920273,0.0041327489041953,0.0,0.0062736897137629,0.0100874243443174,0.0014677103718199,0.0
2023-05-30,0.0335195530726257,0.0142035847142374,0.0105773468488321,0.0048659384309831,0.0065352328347597,0.0070952483336916,0.0075639019300991,0.0,0.0091240875912408,0.0095525969680887,0.0050749154180763,0.0377697841726619,0.0061162079510703,0.0054495912806539,0.0046101918169095,0.0111447440836544,0.0033003300330033,0.0055645722235103,0.0052190415941799,0.0113788487282463,0.0069463361481885,0.0125223613595707,0.0074638118214716,0.0091370558375634,0.0091375440846425,0.0075795856493178,0.0,0.0034313725490196,0.0,0.0057618437900128,0.0,0.0099638349693704,0.0107270560190703,0.004524886877828,0.0077280300613279,0.0072165933855859,0.0129672006102212,0.007361963190184,0.0060887783160927,0.0174757281553398,0.0034567901234567,0.0,0.0017125242607603,0.0046616793211255,0.0035643564356435,0.0042016806722689,0.0,0.0068127170718674,0.0105893186003683,0.0029254022428083,0.0
2023-05-31,0.0342857142857143,0.0144131777625257,0.0091185410334346,0.0049825610363727,0.0063192874458638,0.0071335927367055,0.0082708710261049,0.0,0.0073529411764705,0.0091918540361223,0.0054073540014419,0.0489130434782609,0.0060790273556231,0.0053571428571428,0.0045576625701961,0.0089771490750816,0.0032751091703056,0.005524861878453,0.0067361668003207,0.0114735658042745,0.0065120065120065,0.0095359186268277,0.0071899340922708,0.0090157776108189,0.0071542130365659,0.0060483870967741,0.0,0.0038935756002595,0.0,0.0038216560509554,0.0,0.010645375914837,0.0105509964830012,0.0044910179640718,0.0078033967727128,0.0073543549317439,0.0125,0.0092336103416435,0.0058958401572224,0.0115606936416185,0.0039486673247778,0.0,0.0027444253859348,0.0049843189964157,0.0024174053182917,0.0031047865459249,0.0,0.0064351789784153,0.0129047395588925,0.0043062200956937,0.0
2023-06-01,0.0365853658536585,0.0149228130360206,0.007503126302626,0.0050801094177413,0.0062896462745941,0.0069037656903765,0.0080341451167461,0.0,0.0036496350364963,0.0086122439680116,0.005656375206222,0.0472854640980736,0.0059523809523809,0.0053050397877984,0.0050056515420636,0.0092791823561054,0.0048257372654155,0.0053932584269662,0.0062670737586373,0.0100334448160535,0.0058754406580493,0.0081855388813096,0.0083164756124971,0.0088669950738916,0.0065707133917396,0.0074775672981056,0.0,0.0037570444583594,,0.0056639395846444,0.0,0.0107597716293368,0.0104712041884817,0.0089153046062407,0.0073215785054576,0.0077388490220909,0.0136501516683519,0.0101569713758079,0.0053602195137515,0.0058708414872798,0.0034035656401944,0.0,0.0030487804878048,0.0046422946199121,0.0035771065182829,0.0030565461029037,0.0,0.0071703625016598,0.0130146710837672,0.0069930069930069,0.0
2023-06-02,0.0182926829268293,0.0127551020408163,0.0061906727197688,0.0058105752469494,0.005889596830326,0.0060544904137235,0.0095525389643036,0.003731343283582,0.003690036900369,0.0082264202538568,0.006359674949947,0.0457627118644068,0.005859375,0.0025974025974026,0.0055493003056136,0.009375,0.0048179871520342,0.0039911308203991,0.0066942939113803,0.009784735812133,0.0055350553505535,0.0067415730337078,0.0085227272727272,0.0086767895878524,0.0065126376182353,0.00732421875,0.0,0.0041544853054316,,0.0038265306122449,0.0,0.0097339390006489,0.0140927774515561,0.0087082728592162,0.0064279766860949,0.007532347504621,0.0137755102040816,0.0092052776925437,0.0055294267192068,0.0112781954887218,0.0034057735971456,0.0,0.0036970647546493,0.0049445115921327,0.0035742652899126,0.0022715800100959,0.0,0.0078667890389406,0.012031466913466,0.0055865921787709,0.0
2023-06-03,0.0,0.0127118644067797,0.0073200488003253,0.0062196307094266,0.0058106991497187,0.0066599394550958,0.0094763092269326,0.0074257425742574,0.0036697247706422,0.0084535283797024,0.0066333061794483,0.0396694214876033,0.0043541364296081,0.0026223776223776,0.0062360089542692,0.0077720207253886,0.0032034169781099,0.0039946737683089,0.0067017711823839,0.0083834909716251,0.0044079833476184,0.0046511627906976,0.0085125448028673,0.0065044567574078,0.0060681499922203,0.0072393822393822,0.0,0.0041334966319657,,0.0037128712871287,0.0,0.0101668217942293,0.0159104301708898,0.0088757396449704,0.0069173230952538,0.0068521690819019,0.0122137404580153,0.0119815668202765,0.0054931178179063,0.0110091743119266,0.0029055690072639,0.0,0.0030231776956667,0.0052854991099548,0.0048212133386902,0.0018937002903673,0.0,0.0066414897773147,0.0127669452181987,0.0070224719101123,0.0
2023-06-04,0.0,0.0121580547112462,0.008254716981132,0.005925206410879,0.0060089472430314,0.0067388196855217,0.0109561752988048,0.0073170731707317,0.001817080557238,0.0081750694539326,0.0069428373061791,0.0345394736842105,0.0043881033642125,0.0,0.0061247216035634,0.0081179813286429,0.0032017075773746,0.0033185840707964,0.0066455696202531,0.0089955022488755,0.0036491910959737,0.0048701298701298,0.0080536912751677,0.0057333970377448,0.0051313948064064,0.0086413826212193,0.0,0.003670285976449,,0.0037014188772362,0.0,0.0100552329698343,0.0160905840286055,0.0091324200913242,0.0071163775983053,0.0057192933905262,0.0115266393442623,0.0129910300030931,0.0056593095642331,0.0110091743119266,0.0019477357571822,0.0,0.0026708212775428,0.0054499643972175,0.0048212133386902,0.0030714102892244,0.0,0.0073255365634237,0.0134695773339526,0.0069541029207232,0.0
2023-06-05,0.0,0.0113600504891133,0.0088332719911667,0.0052828126423171,0.0056148655453721,0.0070120763537203,0.0078558225508317,0.0070671378091872,0.0034602076124567,0.0080194200008669,0.0062050947093403,0.0280811232449298,0.004102096627165,0.0,0.0058748211192287,0.0075604838709677,0.0015189873417721,0.0018533772652388,0.0058743786714866,0.00836820083682,0.0034419458467186,0.0071090047393364,0.0073586095732006,0.0053859964093357,0.0043315044758879,0.0068337129840546,0.0,0.0038173335218436,,0.0033955857385399,0.0031847133757961,0.0099016525055195,0.0151175811870101,0.0131578947368421,0.0066277999386314,0.0055243812258036,0.0100985813897572,0.0142560142560143,0.0052653132861405,0.0107142857142857,0.0036063110443275,0.0,0.0028484017301403,0.0053259203450157,0.0055147058823529,0.0032506621719239,0.0,0.0081061164333087,0.0119331742243437,0.006415739948674,0.0
2023-06-06,0.0,0.0112009956440573,0.0087368037859483,0.0056104728827144,0.0056216433268082,0.0075522850503485,0.0089061429550125,0.0103567318757192,0.005166475315729,0.0079413034095813,0.006426735218509,0.0234009360374415,0.0040983606557377,0.0,0.005881465842256,0.0077825818406423,0.0015197568389057,0.0006071645415907,0.0070567480152896,0.0088739893512127,0.0023782559456398,0.0048504446240905,0.006723159885146,0.0033222591362126,0.0038848920863309,0.0055944055944055,0.0,0.0037128712871287,,0.0034364261168384,0.0061664953751284,0.009462881514061,0.0116472545757072,0.0132743362831858,0.0066015720953082,0.0056748734066701,0.0099667774086378,0.0148992112182296,0.0054499072356215,0.0104712041884817,0.0035901271503365,0.0,0.0028481012658227,0.00511390051139,0.0054034582132564,0.0032162001191185,0.0,0.0076391415060021,0.0129449838187702,0.0050998725031874,0.0
2023-06-07,0.0157068062827225,0.0104751783816608,0.010924981791697,0.005273798013536,0.0053150343106675,0.006908462867012,0.0081264108352144,0.0132890365448505,0.0050847457627118,0.0085675635051856,0.0067307692307692,0.0186335403726708,0.0041360294117647,0.0,0.0060769750168804,0.0084891732283464,0.0015251652262328,0.0018259281801582,0.0065992080950286,0.0104066294083638,0.0030225008395835,0.0072405470635559,0.0074341546304163,0.0020152261531571,0.0038754126596813,0.005631159080244,0.0,0.0040705563093622,0.0,0.0017331022530329,0.0125,0.009074650592833,0.0116086235489221,0.0178571428571429,0.0066822688920367,0.0053546931008541,0.0091807909604519,0.0138568129330254,0.0049093219360055,0.0104529616724739,0.0035831591519856,0.0,0.0022021812080536,0.0049739763607927,0.0053744177714081,0.0039067124422872,0.0,0.0075702956020187,0.0121457489878543,0.0038461538461538,0.0
2023-06-08,0.0307692307692308,0.0098639964130922,0.0110619469026549,0.0051313810492789,0.005316081145465,0.0082612116443745,0.0082606700321248,0.0170648464163823,0.005166475315729,0.0087322121604139,0.0058727569331158,0.0188087774294671,0.0042134831460674,0.002510460251046,0.006023189278723,0.0071383844708829,0.0,0.0018629683295384,0.0065549890750182,0.0109195402298851,0.0030927835051546,0.0073230268510984,0.0065934065934065,0.002059967956054,0.0030598863470785,0.0042918454935622,0.0,0.0049288061336254,0.0,0.0,0.0152905198776758,0.0086776583672652,0.0097244732576985,0.0136986301369863,0.0071391818883457,0.0051697319059383,0.0080174927113702,0.0139291932675566,0.0046558227251296,0.0105820105820106,0.0036084799278304,0.0,0.0025434506146672,0.0048302905965149,0.0043763676148796,0.004293381037567,0.0,0.0075422004070393,0.0102084219481072,0.0012870012870012,0.0
2023-06-09,0.0288461538461538,0.0106935986930046,0.0154753131908622,0.004543429844098,0.0050058819112457,0.0090307043949428,0.0088959854014598,0.0143198090692124,0.006845407872219,0.0086569857363808,0.0055045871559633,0.0235109717868339,0.0028129395218002,0.0025488530161427,0.0059291504052837,0.0063742032245969,0.0,0.0024829298572315,0.0053042581405628,0.0115925503610794,0.0032327586206896,0.0071827613727055,0.0067715313536009,0.0020979020979021,0.0026208503203261,0.0042775665399239,0.0,0.0041442188147534,0.0,0.0034227039361095,0.0151057401812689,0.0089701220745936,0.0064516129032258,0.0139751552795031,0.0073006786093332,0.0047116471918582,0.0065438681531749,0.013219741480611,0.0041395623891188,0.0053571428571428,0.0031287246722288,0.0,0.0015836148648648,0.0042203985932004,0.0054269175108538,0.0046976632136834,0.0,0.0080859280714458,0.010201912858661,0.0013015184381778,0.0
2023-06-10,0.0273972602739726,0.0100965759438104,0.0133432171979244,0.0039950284090909,0.004916150928329,0.008471157724889,0.009521650419406,0.0107913669064748,0.008551881413911,0.0086149483317936,0.0045283018867924,0.028892455858748,0.0027945971122496,0.0025188916876574,0.0056585511130965,0.0063654518222666,0.0,0.002490143183233,0.0044221698113207,0.0121258052292535,0.0032424642728473,0.0121163166397415,0.006774398419307,0.0020983912333877,0.0034858387799564,0.0057007125890736,0.0,0.0037328909166321,0.0,0.0035005834305717,0.0149253731343284,0.0084757255221046,0.0047948854555141,0.0090225563909774,0.0065029134339889,0.0046227898775199,0.0057971014492753,0.0106320141760189,0.0045055726820014,0.0107719928186715,0.0031310571045176,0.0,0.0015802781289507,0.004119840421371,0.0042995342171264,0.0053795576808129,0.0,0.0088281533438142,0.0108834827144686,0.0,0.0
2023-06-11,0.0280373831775701,0.0099942062572421,0.0125284738041002,0.0043401240035429,0.0046258095166654,0.0078015603120624,0.0088095775920487,0.0106761565836299,0.0084745762711864,0.0083569648534845,0.0045200172191132,0.028169014084507,0.0027637033625057,0.0050977060322854,0.005425895644418,0.0045039409483297,0.0,0.0024788266887006,0.0044457617071725,0.0121304018195603,0.0039735099337748,0.0097087378640776,0.0066243833685694,0.0028295213393067,0.0034995625546806,0.0042533081285444,0.0,0.0037328909166321,0.0,0.003584229390681,0.0180360721442886,0.008652994481161,0.0047619047619047,0.0086455331412103,0.0065205461764421,0.004676727255195,0.0050420168067226,0.0106382978723404,0.0048555187115111,0.0109090909090909,0.0031408914148968,0.0,0.0015894881848044,0.0043496379642652,0.0043103448275862,0.0046274323682961,0.0126582278481013,0.0088313573675296,0.0108811606571368,0.0013297872340425,0.0
2023-06-12,0.0285714285714286,0.010709695844638,0.0136570561456753,0.0043679800320912,0.0047825324886696,0.0077596498209311,0.0100379210350212,0.014002333722287,0.0084507042253521,0.0078905270439707,0.0045558086560364,0.0244698205546493,0.0027790643816581,0.0050761421319797,0.0058052991961893,0.0041291291291291,0.0,0.0031236984589754,0.004857226964969,0.0125727153312066,0.0043509789702683,0.0095923261390887,0.0073273102368926,0.0028469750889679,0.0035273368606701,0.0042714760322733,0.0,0.0037942664418212,0.0,0.0037197768133912,0.0155763239875389,0.0074495462549099,0.0063458487572712,0.0100430416068867,0.0062205891832656,0.0048153296266878,0.004327963452753,0.0116140559857058,0.0050565139797739,0.0102915951972556,0.0018096817976172,0.0,0.0012679628064243,0.0044766463966878,0.0043956043956044,0.0042903110475509,0.0123456790123457,0.0073556011093693,0.0108234295415959,0.0040927694406548,0.0
2023-06-13,0.0275229357798165,0.0106928999144568,0.0126874279123414,0.004301846208998,0.0046134663341645,0.0078376205787781,0.0087699572745671,0.0104166666666667,0.0050223214285714,0.0079239302694136,0.004586655018019,0.0236220472440945,0.0027829313543599,0.0051679586563307,0.0055522653242522,0.0034615384615384,0.0,0.0031572300568301,0.0035555555555555,0.0136550692106248,0.0051363580775345,0.0095162569389373,0.0082715960584046,0.0028660138524002,0.0031078881160278,0.0028261893546867,0.0,0.004217629692113,0.0,0.0037641154328732,0.0161637931034483,0.007264580080114,0.0063458487572712,0.0097902097902097,0.006638522767555,0.0041870915032679,0.0028175628081709,0.010989010989011,0.0050107372942018,0.0106194690265487,0.001803697580039,0.0,0.0012622278321237,0.0044560065938594,0.0044231478068558,0.0046723373667185,0.0120967741935484,0.0077285352010626,0.0088644997889404,0.00557880055788,0.0
2023-06-14,0.0135135135135135,0.0100101552299434,0.0126874279123414,0.0040868222686404,0.00481777333999,0.0072595281306715,0.0102342506254264,0.0070422535211267,0.0067302299495232,0.0078191361923638,0.0039660680841687,0.0238095238095238,0.0028142589118198,0.0051369863013698,0.005182514646237,0.0031241864097891,0.0014749262536873,0.0019003378378378,0.003107428233205,0.0108451757666417,0.0040585413848235,0.0071485305798252,0.0078808473718458,0.0035799522673031,0.0026611472501478,0.0027688047992616,0.0126050420168067,0.0038017459870459,0.0,0.0037476577139287,0.009656652360515,0.006587883727248,0.0063863757317722,0.0097765363128491,0.0065721649484536,0.0042610683849511,0.0028089887640449,0.0092850510677808,0.0055772113943028,0.0107334525939177,0.0013507429085997,0.0,0.0012697069093217,0.0042906252423169,0.0056796667928814,0.0046751378566291,0.0121457489878543,0.0081419370518896,0.0081967213114754,0.007072135785007,0.0
2023-06-15,0.0265486725663717,0.0092524599794389,0.0160550458715596,0.0039576622181316,0.0045639324637753,0.006701868399675,0.0109864957656214,0.0035756853396901,0.0066298342541436,0.0075973826358087,0.0036371652154744,0.0188679245283019,0.0042075736325385,0.0051457975986277,0.0051354569812444,0.0031051882520377,0.0014844136566056,0.0019079923680305,0.0040232454179705,0.0106755015645132,0.0037294878170064,0.009441384736428,0.0082960611744337,0.0035773908895778,0.0044124135902338,0.0027855153203342,0.0131004366812227,0.0038146369030799,0.0,0.0038436899423446,0.0134529147982063,0.0062483020918228,0.0081168831168831,0.017687074829932,0.0063866847300174,0.0039521526057859,0.0035294117647058,0.0083230579531442,0.0059402376095043,0.0102915951972556,0.0008965929468021,0.0,0.0012759170653907,0.0043644439853313,0.0069150979638878,0.0043551899346721,0.0118577075098814,0.0075280760212267,0.0094617325483599,0.0087890625,0.0
2023-06-16,0.0409090909090909,0.0083565459610027,0.0137772675086108,0.0037977028529084,0.0045929123581969,0.0061842918985776,0.0116945654666361,0.0034642032332563,0.0066408411732152,0.0075851120127006,0.0033119894016339,0.0195121951219512,0.0042194092827004,0.0077989601386481,0.0046899426784783,0.0035271064663618,0.0015022533800701,0.0019409100711667,0.0048881647163383,0.0094549499443826,0.0036782736635605,0.0117279124315872,0.008127131557942,0.0043227665706051,0.0048586572438162,0.001418439716312,0.0136363636363636,0.0042662116040955,0.0,0.0,0.0237020316027088,0.0058364438411944,0.0097666847531199,0.0212765957446809,0.0058697626151251,0.0038308060654429,0.0034690101757631,0.0111008325624422,0.0059256599030346,0.0101867572156197,0.0008982035928143,0.0,0.001614291863969,0.0045423869594559,0.0047095761381475,0.0036665851869958,0.0115830115830116,0.0058679706601467,0.0094577553593947,0.008604206500956,0.0
